timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-05-22 12:00:00,9166.0,9222.95,9079.78,9222.69,10550.981816,1590163199999.0,96647673.07785776,120476.0,5329.867039,48830833.81759419,0.0
2020-05-22 16:00:00,9222.95,9271.0,9141.51,9173.72,10322.332863,1590177599999.0,95037295.51391774,122629.0,4961.578635,45688314.7319404,0.0
2020-05-22 20:00:00,9173.72,9215.0,9130.6,9170.0,5325.681823,1590191999999.0,48877210.09170426,75211.0,2662.940411,24440802.59763049,0.0
2020-05-23 00:00:00,9170.0,9307.85,9169.99,9286.61,8113.80576,1590206399999.0,75068267.25123008,92630.0,3962.552598,36654143.43957643,0.0
2020-05-23 04:00:00,9286.11,9300.0,9207.38,9255.28,6651.790843,1590220799999.0,61508408.19534636,73645.0,3406.877399,31494179.04394424,0.0
2020-05-23 08:00:00,9255.7,9255.7,9096.07,9172.25,10192.381347,1590235199999.0,93400482.3706739,108440.0,4848.740101,44438974.10069643,0.0
2020-05-23 12:00:00,9172.26,9220.0,9070.0,9198.78,7682.839908,1590249599999.0,70377313.15767139,88804.0,3827.957708,35075707.36976186,0.0
2020-05-23 16:00:00,9198.78,9209.06,9125.0,9180.98,5354.895548,1590263999999.0,49111243.88295316,71416.0,2480.033862,22750224.05214278,0.0
2020-05-23 20:00:00,9180.97,9247.63,9152.44,9179.15,5530.58356,1590278399999.0,50941480.77104747,77525.0,2851.454664,26269563.16981391,0.0
2020-05-24 00:00:00,9179.01,9231.0,9120.77,9192.76,5399.169907,1590292799999.0,49606393.8876428,83377.0,2398.343039,22040857.80973511,0.0
2020-05-24 04:00:00,9192.77,9297.0,9184.0,9255.53,6404.562295,1590307199999.0,59288374.82374903,79303.0,3241.932078,30010905.95548842,0.0
2020-05-24 08:00:00,9255.54,9298.0,9100.0,9119.0,9622.957197,1590321599999.0,88701154.27679197,112724.0,4581.957,42257890.02189549,0.0
2020-05-24 12:00:00,9119.0,9179.31,9000.0,9055.74,13826.314148,1590335999999.0,125646320.64347567,143567.0,6620.944162,60176147.04052667,0.0
2020-05-24 16:00:00,9055.6,9055.61,8853.21,9018.45,19804.697577,1590350399999.0,177277377.0142015,185525.0,9131.442831,81736939.0477001,0.0
2020-05-24 20:00:00,9017.37,9080.99,8700.0,8720.34,15322.165326,1590364799999.0,136267619.72746378,169592.0,6071.792334,54139528.59680139,0.0
2020-05-25 00:00:00,8718.14,8822.9,8642.72,8786.57,12353.726308,1590379199999.0,108332458.77516621,134652.0,5872.997459,51521891.41960495,0.0
2020-05-25 04:00:00,8786.57,8874.41,8761.07,8867.31,8399.144663,1590393599999.0,73956104.8126694,103383.0,4162.873044,36658552.38929195,0.0
2020-05-25 08:00:00,8867.31,8881.24,8668.29,8752.41,13302.399249,1590407999999.0,116653615.75764734,143496.0,6227.914906,54618859.41214148,0.0
2020-05-25 12:00:00,8753.2,8857.0,8728.41,8782.44,11308.072822,1590422399999.0,99321017.80176456,137000.0,5519.482131,48480487.76185318,0.0
2020-05-25 16:00:00,8781.22,8979.66,8762.27,8928.06,11724.296795,1590436799999.0,104096057.72302613,121858.0,6177.547607,54846930.16284024,0.0
2020-05-25 20:00:00,8928.06,8950.0,8860.98,8900.35,5746.271112,1590451199999.0,51186031.04374022,93168.0,2811.073597,25040049.79920656,0.0
2020-05-26 00:00:00,8900.35,8930.0,8822.74,8903.76,7216.472004,1590465599999.0,64120472.47200781,91809.0,3351.15829,29777917.74196671,0.0
2020-05-26 04:00:00,8903.75,8965.0,8860.05,8957.49,9398.123508,1590479999999.0,83813078.91687797,107328.0,5079.676386,45319378.12837943,0.0
2020-05-26 08:00:00,8956.83,9017.67,8832.38,8869.15,12352.95813,1590494399999.0,110156824.0341474,130988.0,5648.478037,50385851.93785335,0.0
2020-05-26 12:00:00,8869.32,8914.56,8705.0,8726.6,13580.857265,1590508799999.0,119617683.8095516,143663.0,6285.010666,55382128.17576406,0.0
2020-05-26 16:00:00,8726.6,8820.0,8700.0,8800.0,9278.362772,1590523199999.0,81530194.71231765,114423.0,4388.463901,38567241.16868043,0.0
2020-05-26 20:00:00,8800.0,8880.0,8799.99,8841.18,6472.996459,1590537599999.0,57216874.94578563,90093.0,3489.382803,30846427.01233078,0.0
2020-05-27 00:00:00,8841.0,8897.8,8811.73,8828.9,6254.935664,1590551999999.0,55402817.87755033,80144.0,2824.491938,25020470.57649888,0.0
2020-05-27 04:00:00,8829.12,8887.75,8825.0,8844.28,5870.784572,1590566399999.0,51975295.47613793,68236.0,2657.413566,23526338.60988843,0.0
2020-05-27 08:00:00,8844.89,9170.0,8844.0,9150.74,21387.093352,1590580799999.0,193217534.1911369,174605.0,10765.302793,97248908.03449938,0.0
2020-05-27 12:00:00,9148.87,9225.0,9120.0,9148.0,18265.53004,1590595199999.0,167292896.76248443,159844.0,8466.869315,77560562.3014902,0.0
2020-05-27 16:00:00,9148.01,9218.92,9135.88,9159.99,8372.472911,1590609599999.0,76814838.3531322,84095.0,4350.045176,39914627.49516418,0.0
2020-05-27 20:00:00,9159.99,9205.42,9052.32,9204.07,8759.538975,1590623999999.0,79957473.1195952,95926.0,4468.497477,40786427.97396378,0.0
2020-05-28 00:00:00,9204.07,9280.78,9155.67,9172.91,9044.396557,1590638399999.0,83319969.96635707,96065.0,4579.938742,42201980.47306574,0.0
2020-05-28 04:00:00,9171.6,9201.72,9120.01,9150.44,6523.735399,1590652799999.0,59771734.35424074,88522.0,3116.442569,28549948.10895375,0.0
2020-05-28 08:00:00,9150.06,9280.0,9110.0,9266.89,9406.576915,1590667199999.0,86548681.7378768,105364.0,4759.219645,43814087.7209999,0.0
2020-05-28 12:00:00,9267.22,9518.0,9251.65,9499.81,25077.207283,1590681599999.0,236039478.74788615,202072.0,13460.612769,126711722.59034473,0.0
2020-05-28 16:00:00,9499.81,9537.8,9391.38,9452.25,11162.730817,1590695999999.0,105598059.63366617,113033.0,5490.972863,51954509.76554199,0.0
2020-05-28 20:00:00,9452.24,9625.47,9410.01,9575.89,12896.140691,1590710399999.0,122652181.74135558,133669.0,6567.713021,62488216.20417819,0.0
2020-05-29 00:00:00,9575.87,9605.26,9461.07,9521.26,11422.34257,1590724799999.0,108773128.90558377,116494.0,4917.181921,46823289.59235173,0.0
2020-05-29 04:00:00,9521.26,9553.47,9471.99,9523.5,7641.966378,1590739199999.0,72760560.70099723,86810.0,3643.258442,34692900.42714837,0.0
2020-05-29 08:00:00,9523.63,9593.69,9335.0,9403.87,17037.068232,1590753599999.0,160860592.50148892,149995.0,7902.610403,74639473.01205006,0.0
2020-05-29 12:00:00,9403.98,9478.0,9330.0,9412.0,8497.160813,1590767999999.0,80005329.72238636,88782.0,4028.447531,37932442.75599998,0.0
2020-05-29 16:00:00,9412.55,9457.69,9393.29,9404.98,8576.698033,1590782399999.0,80831555.67315312,93773.0,4137.462087,38993064.40573948,0.0
2020-05-29 20:00:00,9404.99,9452.36,9372.0,9427.07,4199.126935,1590796799999.0,39526919.10286079,57851.0,2190.25251,20615368.53846332,0.0
2020-05-30 00:00:00,9426.6,9433.48,9331.23,9396.18,5501.038444,1590811199999.0,51580055.51938309,72511.0,2612.857595,24497916.92919729,0.0
2020-05-30 04:00:00,9396.63,9600.0,9391.63,9528.69,12737.470077,1590825599999.0,121360669.19016506,133189.0,6719.668525,64028092.00759338,0.0
2020-05-30 08:00:00,9528.73,9583.0,9459.93,9554.17,8161.321668,1590839999999.0,77763934.53166413,95753.0,4474.055802,42638301.20477198,0.0
2020-05-30 12:00:00,9554.51,9570.0,9495.0,9540.6,8152.488598,1590854399999.0,77755004.03878869,99393.0,4540.654387,43316413.27377234,0.0
2020-05-30 16:00:00,9540.6,9554.98,9512.04,9535.14,5114.567288,1590868799999.0,48752084.54769934,78313.0,2431.854848,23180549.18865081,0.0
2020-05-30 20:00:00,9535.13,9740.0,9400.0,9697.72,15998.386465,1590883199999.0,153386942.24375015,172131.0,8473.588747,81354757.52719411,0.0
2020-05-31 00:00:00,9697.72,9700.0,9552.92,9576.79,8438.643724,1590897599999.0,81321622.23773035,103595.0,4274.821877,41199030.52416494,0.0
2020-05-31 04:00:00,9576.78,9613.65,9516.38,9565.13,7131.371604,1590911999999.0,68235095.65150368,94451.0,3280.630171,31391829.48751382,0.0
2020-05-31 08:00:00,9565.13,9605.69,9500.0,9588.96,7079.333338,1590926399999.0,67693455.80785988,101486.0,3459.958042,33090121.59901093,0.0
2020-05-31 12:00:00,9588.95,9638.0,9436.96,9480.0,11057.008959,1590940799999.0,105381036.11608212,141741.0,5045.203389,48097389.23936778,0.0
2020-05-31 16:00:00,9480.41,9536.69,9460.0,9514.74,6343.102483,1590955199999.0,60308617.35765257,88910.0,2857.977453,27173414.93296609,0.0
2020-05-31 20:00:00,9514.73,9525.22,9381.41,9448.27,8284.326295,1590969599999.0,78332471.68169194,121290.0,3859.410237,36498379.23503976,0.0
2020-06-01 00:00:00,9448.27,9571.66,9421.67,9555.79,7412.099833,1590983999999.0,70556802.08977015,97592.0,3687.026509,35089228.95994434,0.0
2020-06-01 04:00:00,9556.14,9619.0,9526.2,9571.47,7539.341545,1590998399999.0,72077367.93781173,93292.0,3583.147387,34256265.58017162,0.0
2020-06-01 08:00:00,9571.18,9581.99,9511.0,9513.22,6040.946319,1591012799999.0,57628313.64541839,81067.0,2711.608104,25868585.65633622,0.0
2020-06-01 12:00:00,9512.8,9590.26,9491.45,9546.98,8149.94075,1591027199999.0,77832064.15941733,98978.0,4100.296123,39168187.22095923,0.0
2020-06-01 16:00:00,9548.18,9612.76,9536.99,9572.48,6948.560426,1591041599999.0,66559873.45280714,83971.0,3709.365499,35535192.41941325,0.0
2020-06-01 20:00:00,9572.5,10380.0,9558.57,10200.77,40558.238087,1591055999999.0,405053175.3741326,372064.0,23738.968695,236859729.4463252,0.0
2020-06-02 00:00:00,10202.71,10228.99,10041.59,10096.86,23845.928617,1591070399999.0,241318770.2455356,197567.0,13255.967846,134159822.3113907,0.0
2020-06-02 04:00:00,10096.87,10134.27,10070.03,10118.86,10478.054425,1591084799999.0,105846031.59619176,113468.0,4929.850291,49803918.82876941,0.0
2020-06-02 08:00:00,10119.12,10156.78,10090.0,10115.56,11207.523625,1591099199999.0,113410676.83440147,118607.0,5259.812578,53230347.97700057,0.0
2020-06-02 12:00:00,10116.68,10190.0,9266.0,9468.81,42576.309027,1591113599999.0,411409914.11069125,337742.0,16819.957678,162455385.09305704,0.0
2020-06-02 16:00:00,9468.08,9540.0,9424.17,9508.83,12631.743061,1591127999999.0,119875773.33995254,134180.0,5437.191561,51622614.13366477,0.0
2020-06-02 20:00:00,9507.69,9552.91,9400.0,9518.04,8231.214396,1591142399999.0,78199071.00343668,102748.0,3652.128015,34701023.84963643,0.0
2020-06-03 00:00:00,9518.02,9540.0,9469.63,9491.99,5552.567253,1591156799999.0,52773775.84903504,77987.0,2545.056622,24192912.06928181,0.0
2020-06-03 04:00:00,9491.58,9539.0,9365.21,9506.32,8051.554754,1591171199999.0,76436367.92301948,91128.0,3614.043054,34316775.03116998,0.0
2020-06-03 08:00:00,9506.94,9622.01,9492.06,9618.57,9265.18026,1591185599999.0,88612334.30572999,100999.0,4716.952853,45117972.86170284,0.0
2020-06-03 12:00:00,9617.92,9646.43,9486.05,9559.29,10121.094917,1591199999999.0,96910725.7094431,117898.0,4749.083967,45467638.59646681,0.0
2020-06-03 16:00:00,9560.17,9622.44,9529.0,9577.18,7378.453985,1591214399999.0,70651874.70261589,97925.0,4059.690632,38873595.20420473,0.0
2020-06-03 20:00:00,9577.18,9690.0,9558.24,9666.24,5883.79377,1591228799999.0,56543739.55317211,76847.0,2971.481022,28568664.25402502,0.0
2020-06-04 00:00:00,9666.32,9687.93,9600.01,9665.37,5837.764949,1591243199999.0,56369120.46231033,85865.0,2784.832814,26893090.71229959,0.0
2020-06-04 04:00:00,9665.36,9677.46,9617.27,9649.6,5945.226178,1591257599999.0,57364335.85399885,79426.0,2842.781064,27431093.92232499,0.0
2020-06-04 08:00:00,9649.59,9653.27,9450.0,9622.08,12879.299713,1591271999999.0,123176588.67306295,144915.0,5810.701688,55580461.35814375,0.0
2020-06-04 12:00:00,9622.18,9840.79,9605.0,9829.39,15351.040161,1591286399999.0,149354920.7014256,153291.0,8688.413821,84554646.79856701,0.0
2020-06-04 16:00:00,9829.4,9881.63,9725.0,9817.64,10938.111682,1591300799999.0,107261720.50374067,117301.0,5402.794718,52984177.93436767,0.0
2020-06-04 20:00:00,9817.65,9860.0,9728.1,9789.06,6504.658286,1591315199999.0,63708259.45220046,85083.0,3248.713266,31820453.98212604,0.0
2020-06-05 00:00:00,9788.14,9846.16,9750.0,9796.59,5254.740553,1591329599999.0,51510978.54061171,71845.0,2482.616418,24337860.58891325,0.0
2020-06-05 04:00:00,9797.04,9826.33,9725.0,9774.64,6001.818354,1591343999999.0,58710469.15257653,72748.0,2889.206197,28267481.93657827,0.0
2020-06-05 08:00:00,9774.27,9854.75,9581.0,9696.6,16050.770613,1591358399999.0,156393860.27757657,157291.0,7420.309696,72353738.25891037,0.0
2020-06-05 12:00:00,9697.79,9727.97,9624.24,9711.75,9342.565347,1591372799999.0,90512113.74375953,111883.0,4109.085283,39811595.80315782,0.0
2020-06-05 16:00:00,9711.76,9755.82,9693.13,9725.0,6048.564475,1591387199999.0,58840330.32041078,76458.0,2984.787827,29037730.67685342,0.0
2020-06-05 20:00:00,9724.99,9735.43,9619.47,9621.16,5089.590708,1591401599999.0,49233036.16869872,75837.0,2443.101698,23636061.68611538,0.0
2020-06-06 00:00:00,9621.17,9644.34,9531.05,9636.18,7790.238073,1591415999999.0,74692117.02149197,88958.0,3534.47481,33892759.97105615,0.0
2020-06-06 04:00:00,9636.17,9640.0,9580.0,9609.84,3919.906113,1591430399999.0,37698378.97507657,56970.0,1865.287861,17938837.70505718,0.0
2020-06-06 08:00:00,9609.85,9699.0,9580.0,9693.85,6059.55938,1591444799999.0,58493449.49781484,75675.0,3041.186998,29358022.30921703,0.0
2020-06-06 12:00:00,9693.85,9735.0,9625.33,9651.67,5850.792718,1591459199999.0,56572033.22795239,80050.0,2840.209144,27469204.60692409,0.0
2020-06-06 16:00:00,9651.59,9677.0,9583.93,9657.39,4401.020517,1591473599999.0,42359273.2855371,66799.0,2064.456982,19872332.17766162,0.0
2020-06-06 20:00:00,9658.15,9729.74,9633.7,9666.3,4731.434092,1591487999999.0,45789615.22827619,67344.0,2487.07797,24079638.17563304,0.0
2020-06-07 00:00:00,9666.85,9701.61,9624.0,9685.69,3083.450793,1591502399999.0,29831783.38340345,52772.0,1419.508296,13733078.04368269,0.0
2020-06-07 04:00:00,9685.79,9717.0,9597.0,9658.99,4715.242688,1591516799999.0,45591824.45107705,62233.0,2208.306771,21362514.67517324,0.0
2020-06-07 08:00:00,9658.99,9679.89,9555.0,9575.59,7357.707135,1591531199999.0,70796939.56588674,96179.0,3435.832124,33073524.01911267,0.0
2020-06-07 12:00:00,9576.57,9602.9,9372.46,9500.03,17548.793475,1591545599999.0,166409891.78500316,165375.0,8156.286605,77303695.10751577,0.0
2020-06-07 16:00:00,9500.04,9800.0,9454.98,9773.81,11920.766738,1591559999999.0,114503629.45443593,129287.0,6925.44507,66618548.90396204,0.0
2020-06-07 20:00:00,9775.51,9802.0,9675.55,9746.99,13326.887556,1591574399999.0,129785535.15173846,131920.0,6281.216263,61151495.44190112,0.0
2020-06-08 00:00:00,9746.99,9779.99,9698.06,9725.83,6758.148186,1591588799999.0,65833018.4056282,70733.0,3161.819506,30802368.27295236,0.0
2020-06-08 04:00:00,9725.48,9760.0,9714.78,9727.51,4451.136494,1591603199999.0,43335494.14912003,59503.0,2108.781357,20532428.59082208,0.0
2020-06-08 08:00:00,9727.51,9800.0,9633.0,9742.69,10753.122411,1591617599999.0,104611683.78207944,110238.0,5180.417883,50405780.488232,0.0
2020-06-08 12:00:00,9742.68,9751.78,9651.0,9705.51,7298.988367,1591631999999.0,70834046.58180876,91362.0,3514.064201,34108981.83140752,0.0
2020-06-08 16:00:00,9706.3,9746.0,9661.0,9694.65,5613.810179,1591646399999.0,54482470.60644128,77900.0,2796.624835,27143367.77585062,0.0
2020-06-08 20:00:00,9694.64,9800.0,9676.58,9782.01,5789.458488,1591660799999.0,56362682.29625952,75403.0,2982.331342,29045024.08622514,0.0
2020-06-09 00:00:00,9782.0,9877.0,9570.0,9679.22,13031.061006,1591675199999.0,126714524.01581998,131438.0,6446.156524,62775134.52609725,0.0
2020-06-09 04:00:00,9678.95,9706.87,9653.75,9681.75,4585.06894,1591689599999.0,44393814.62715754,65261.0,1848.28965,17894761.77556037,0.0
2020-06-09 08:00:00,9681.81,9728.0,9624.53,9721.24,6679.194386,1591703999999.0,64615154.64702748,83415.0,2965.465678,28694877.66231792,0.0
2020-06-09 12:00:00,9721.23,9748.95,9672.0,9719.89,7643.431066,1591718399999.0,74247024.13991286,94033.0,3756.724335,36492925.95233493,0.0
2020-06-09 16:00:00,9719.89,9744.51,9681.94,9731.15,5529.2186,1591732799999.0,53672163.22432359,68507.0,2462.208018,23902719.08842089,0.0
2020-06-09 20:00:00,9731.15,9829.0,9694.0,9772.43,8556.027291,1591747199999.0,83566215.18445688,109209.0,4422.346745,43204989.67309673,0.0
2020-06-10 00:00:00,9772.44,9810.0,9735.59,9754.5,5602.799525,1591761599999.0,54759295.82624602,72095.0,2298.681502,22464348.6088995,0.0
2020-06-10 04:00:00,9754.5,9790.0,9720.0,9747.89,4989.534207,1591775999999.0,48688168.26360454,74740.0,2402.837313,23447706.64965398,0.0
2020-06-10 08:00:00,9747.88,9765.79,9706.04,9729.6,5097.089197,1591790399999.0,49617766.68036232,76306.0,2308.644674,22474924.37601656,0.0
2020-06-10 12:00:00,9728.41,9779.0,9720.0,9758.33,5197.775712,1591804799999.0,50688418.23488662,82374.0,2532.417161,24696706.18835381,0.0
2020-06-10 16:00:00,9758.32,9992.72,9704.18,9852.18,19123.511661,1591819199999.0,188324261.57722965,175628.0,10402.341389,102468147.0678365,0.0
2020-06-10 20:00:00,9852.17,9913.0,9821.95,9885.0,7120.05268,1591833599999.0,70306394.7688702,79766.0,3183.238993,31430802.72839409,0.0
2020-06-11 00:00:00,9885.22,9964.0,9860.0,9889.17,9631.749345,1591847999999.0,95451537.18653637,101518.0,4381.580771,43428597.69916051,0.0
2020-06-11 04:00:00,9889.16,9906.0,9758.0,9796.47,9229.712327,1591862399999.0,90717748.4080066,99254.0,4070.074407,40012753.56059202,0.0
2020-06-11 08:00:00,9796.29,9821.91,9755.52,9788.57,7810.451745,1591876799999.0,76478221.97378649,100869.0,3856.722426,37768382.75497385,0.0
2020-06-11 12:00:00,9787.58,9796.29,9502.0,9521.11,23414.67645,1591891199999.0,225695857.15496683,228800.0,9746.108171,93975788.4399822,0.0
2020-06-11 16:00:00,9521.54,9569.97,9113.0,9280.93,34158.409611,1591905599999.0,319093266.69977164,309629.0,14302.519406,133580520.1603788,0.0
2020-06-11 20:00:00,9280.93,9375.01,9230.0,9280.4,10173.985252,1591919999999.0,94639017.122317,126432.0,4615.059568,42923507.04287849,0.0
2020-06-12 00:00:00,9278.88,9396.0,9232.51,9363.44,8410.952083,1591934399999.0,78496244.77948438,107392.0,4274.858523,39906114.45419037,0.0
2020-06-12 04:00:00,9364.15,9463.0,9345.4,9439.0,8492.426608,1591948799999.0,79795629.22265793,93337.0,4103.325262,38575388.09088781,0.0
2020-06-12 08:00:00,9439.48,9516.95,9433.73,9495.6,9002.2442,1591963199999.0,85284245.55340236,109307.0,4277.422973,40528886.99196358,0.0
2020-06-12 12:00:00,9495.6,9557.12,9360.81,9417.81,11978.929288,1591977599999.0,113322810.43808138,104056.0,5885.948309,55689843.89637261,0.0
2020-06-12 16:00:00,9417.98,9457.99,9301.0,9431.21,8467.59444,1591991999999.0,79496865.793757,80078.0,3803.482147,35720928.49921193,0.0
2020-06-12 20:00:00,9431.11,9488.15,9409.85,9465.13,3766.920313,1592006399999.0,35612098.58829226,59033.0,1999.779156,18904808.93850586,0.0
2020-06-13 00:00:00,9464.96,9477.18,9398.49,9408.54,3836.910898,1592020799999.0,36200186.56175888,62809.0,1810.169244,17076538.88672701,0.0
2020-06-13 04:00:00,9408.54,9448.99,9362.08,9437.9,4722.275569,1592035199999.0,44422192.31869299,64997.0,2386.724774,22454102.63986974,0.0
2020-06-13 08:00:00,9437.69,9470.0,9380.0,9405.1,5119.325175,1592049599999.0,48273932.60512165,69348.0,2393.965376,22580231.64127679,0.0
2020-06-13 12:00:00,9405.13,9468.0,9390.05,9437.42,5437.309417,1592063999999.0,51275188.77957825,68339.0,2759.882632,26034539.59187094,0.0
2020-06-13 16:00:00,9437.42,9494.73,9386.21,9404.08,4154.509274,1592078399999.0,39219806.45663372,62896.0,2055.928349,19417237.81122108,0.0
2020-06-13 20:00:00,9404.13,9480.46,9351.0,9473.34,4489.454518,1592092799999.0,42281855.53668693,64374.0,2124.336839,20014517.74637445,0.0
2020-06-14 00:00:00,9473.34,9480.99,9425.15,9434.81,2559.77734,1592107199999.0,24185180.56269207,45551.0,1241.920467,11732828.92606687,0.0
2020-06-14 04:00:00,9434.81,9444.46,9380.0,9414.63,3977.020803,1592121599999.0,37448496.29814075,58281.0,1975.264912,18602681.90774489,0.0
2020-06-14 08:00:00,9414.55,9443.46,9388.0,9426.34,3120.372727,1592135999999.0,29406526.09575039,54361.0,1671.951606,15757130.43298065,0.0
2020-06-14 12:00:00,9426.61,9438.71,9311.02,9419.36,8924.124247,1592150399999.0,83748107.59771462,105126.0,4327.479097,40603094.81334582,0.0
2020-06-14 16:00:00,9419.36,9431.74,9366.66,9394.04,3253.118128,1592164799999.0,30560043.6238463,52478.0,1591.785199,14952990.89873833,0.0
2020-06-14 20:00:00,9394.05,9409.88,9245.0,9342.1,8221.093363,1592179199999.0,76782918.20192209,99771.0,3657.01487,34162827.085339,0.0
2020-06-15 00:00:00,9342.1,9370.81,9122.0,9163.99,11307.94824,1592193599999.0,104612697.1433633,127140.0,5107.186505,47256829.20151171,0.0
2020-06-15 04:00:00,9164.09,9225.85,8910.45,9123.3,25068.644043,1592207999999.0,227304675.4351687,217262.0,11110.450301,100756821.93265511,0.0
