timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-12 18:00:00,10355.06,10359.0,10319.0,10345.78,1419.534218,1581533999999.0,14677838.57184994,26697.0,705.115152,7290968.70404991,0.0
2020-02-12 19:00:00,10345.78,10350.54,10313.0,10313.47,1794.141479,1581537599999.0,18539768.02567687,33503.0,803.051679,8298615.14341194,0.0
2020-02-12 20:00:00,10313.49,10383.97,10313.49,10377.9,2093.568843,1581541199999.0,21690666.32413933,29541.0,1177.473711,12201329.53617101,0.0
2020-02-12 21:00:00,10376.67,10410.0,10315.21,10373.28,3010.211333,1581544799999.0,31228092.65359694,37275.0,1595.460447,16561886.35118741,0.0
2020-02-12 22:00:00,10373.0,10380.8,10329.45,10337.26,1402.626188,1581548399999.0,14525914.7531707,23958.0,712.153246,7374974.24925919,0.0
2020-02-12 23:00:00,10337.26,10365.0,10303.0,10326.46,1866.155682,1581551999999.0,19286078.74289914,23269.0,911.583806,9421752.17316065,0.0
2020-02-13 00:00:00,10325.33,10381.99,10310.51,10366.62,1550.885797,1581555599999.0,16049423.22664872,26108.0,770.359056,7971095.5594457,0.0
2020-02-13 01:00:00,10368.05,10400.0,10350.27,10393.26,1664.566865,1581559199999.0,17274201.80989777,25556.0,914.298116,9489513.67290649,0.0
2020-02-13 02:00:00,10393.24,10423.88,10363.61,10405.75,2696.09932,1581562799999.0,28035158.63777331,35034.0,1605.493772,16696622.37767992,0.0
2020-02-13 03:00:00,10407.29,10440.67,10365.0,10379.74,2327.872318,1581566399999.0,24220144.75052477,33484.0,1147.620433,11940129.87298672,0.0
2020-02-13 04:00:00,10379.61,10423.0,10378.31,10395.08,1501.764552,1581569999999.0,15618385.9567946,27283.0,712.878718,7414389.59475548,0.0
2020-02-13 05:00:00,10394.88,10439.99,10394.87,10435.82,1624.08888,1581573599999.0,16921562.62931698,23408.0,766.646681,7988025.39659018,0.0
2020-02-13 06:00:00,10435.98,10457.63,10422.19,10452.97,2511.550796,1581577199999.0,26227516.25737622,34610.0,1236.660353,12914742.14819847,0.0
2020-02-13 07:00:00,10452.97,10491.0,10326.49,10338.96,4889.580957,1581580799999.0,50925602.20017255,54649.0,2181.754301,22739246.82487963,0.0
2020-02-13 08:00:00,10338.94,10366.53,10110.0,10260.86,8764.581517,1581584399999.0,89714050.02697818,87928.0,3933.368896,40263357.79421875,0.0
2020-02-13 09:00:00,10260.86,10264.14,10100.0,10166.97,5558.200841,1581587999999.0,56573026.26992037,55700.0,2457.386892,25021571.72546241,0.0
2020-02-13 10:00:00,10164.05,10210.0,10123.0,10169.93,3397.830442,1581591599999.0,34546371.15502091,42691.0,1923.404657,19550880.6134853,0.0
2020-02-13 11:00:00,10169.33,10189.69,10080.0,10151.11,3709.662076,1581595199999.0,37621983.9105805,37742.0,1595.127319,16178801.09941638,0.0
2020-02-13 12:00:00,10151.66,10240.0,10100.2,10211.08,3641.039525,1581598799999.0,37043235.93030191,40886.0,1846.342872,18777806.61025111,0.0
2020-02-13 13:00:00,10211.08,10500.0,10183.33,10199.0,10685.498802,1581602399999.0,110780718.1406307,91056.0,5438.871904,56458804.74016034,0.0
2020-02-13 14:00:00,10186.93,10352.0,10123.6,10248.93,8089.158412,1581605999999.0,82938376.72383732,78654.0,3850.522216,39485161.88330817,0.0
2020-02-13 15:00:00,10250.26,10315.65,10190.86,10254.93,2806.788969,1581609599999.0,28787399.84532436,36502.0,1335.655761,13698292.96060624,0.0
2020-02-13 16:00:00,10254.23,10292.99,10156.0,10162.74,3184.853884,1581613199999.0,32540846.03050953,41288.0,1411.443956,14422519.35504612,0.0
2020-02-13 17:00:00,10162.73,10244.44,10145.5,10199.68,2765.972511,1581616799999.0,28167068.30060938,35740.0,1261.682297,12849753.54523479,0.0
2020-02-13 18:00:00,10198.64,10239.81,10185.03,10206.44,1416.972778,1581620399999.0,14472184.40343311,20159.0,709.44894,7246001.98494021,0.0
2020-02-13 19:00:00,10206.46,10271.96,10200.5,10250.31,1742.34938,1581623999999.0,17841849.10104933,22759.0,889.340948,9106711.49955885,0.0
2020-02-13 20:00:00,10251.15,10265.0,10208.14,10226.61,1110.87648,1581627599999.0,11367943.05473027,18443.0,536.351861,5488846.64546319,0.0
2020-02-13 21:00:00,10226.5,10228.95,10181.88,10189.01,1675.431814,1581631199999.0,17094297.66986849,25854.0,940.363882,9595324.402571,0.0
2020-02-13 22:00:00,10189.86,10240.26,10185.03,10224.15,972.47001,1581634799999.0,9935367.69479534,18466.0,473.084518,4833198.44347059,0.0
2020-02-13 23:00:00,10224.0,10252.79,10207.02,10229.63,1056.261833,1581638399999.0,10810760.00926639,18802.0,537.164199,5498374.28798722,0.0
2020-02-14 00:00:00,10227.78,10242.79,10178.27,10224.81,1699.634637,1581641999999.0,17342306.13161787,26080.0,881.952138,8999489.1693357,0.0
2020-02-14 01:00:00,10225.59,10281.18,10209.19,10227.89,2003.204287,1581645599999.0,20518117.9534857,23292.0,1047.843417,10731606.28664059,0.0
2020-02-14 02:00:00,10228.57,10266.6,10224.92,10260.68,999.836777,1581649199999.0,10244906.20518056,17051.0,560.970014,5748205.17873053,0.0
2020-02-14 03:00:00,10260.65,10290.0,10214.0,10258.7,1981.680183,1581652799999.0,20319392.64396861,25723.0,849.450758,8707407.81449432,0.0
2020-02-14 04:00:00,10258.66,10280.0,10204.34,10221.9,1866.772891,1581656399999.0,19110434.22171964,26324.0,928.363562,9505492.71735079,0.0
2020-02-14 05:00:00,10221.89,10237.09,10162.37,10173.25,1719.201396,1581659999999.0,17536639.13717069,23547.0,801.782716,8179805.5950209,0.0
2020-02-14 06:00:00,10173.3,10202.91,10154.0,10196.27,1414.738059,1581663599999.0,14404749.76837513,20136.0,712.951157,7259434.79340295,0.0
2020-02-14 07:00:00,10196.0,10205.86,10111.37,10124.98,2258.83506,1581667199999.0,22912461.84183313,29229.0,1047.532006,10625741.94255885,0.0
2020-02-14 08:00:00,10124.98,10178.44,10111.57,10165.14,2046.883471,1581670799999.0,20778035.3345212,25807.0,1084.833336,11013027.02512868,0.0
2020-02-14 09:00:00,10165.13,10229.5,10150.01,10223.85,2462.700752,1581674399999.0,25096668.8003314,29303.0,1282.102615,13068068.24452883,0.0
2020-02-14 10:00:00,10223.86,10298.0,10206.3,10252.96,4032.697888,1581677999999.0,41383289.11850923,40163.0,2174.694238,22321424.96794536,0.0
2020-02-14 11:00:00,10251.68,10278.55,10213.82,10269.24,2114.449995,1581681599999.0,21675189.89963781,25683.0,1124.122891,11524487.34650745,0.0
2020-02-14 12:00:00,10269.52,10287.37,10240.0,10258.57,1711.856196,1581685199999.0,17567731.76883047,25230.0,820.221357,8418649.07059482,0.0
2020-02-14 13:00:00,10258.56,10268.3,10240.0,10252.9,1554.392182,1581688799999.0,15936567.23044923,22134.0,705.362386,7232215.84556436,0.0
2020-02-14 14:00:00,10253.51,10360.2,10224.0,10240.23,3915.619612,1581692399999.0,40271311.26647064,41235.0,1997.476335,20548597.41098506,0.0
2020-02-14 15:00:00,10239.64,10288.0,10231.31,10249.94,1967.676793,1581695999999.0,20192612.65993511,27039.0,852.936021,8752816.61840151,0.0
2020-02-14 16:00:00,10249.94,10308.08,10243.72,10285.0,2102.244933,1581699599999.0,21600919.01556891,28106.0,1024.882254,10530021.57572419,0.0
2020-02-14 17:00:00,10285.0,10292.96,10258.25,10281.46,1527.328164,1581703199999.0,15699480.72791639,23786.0,800.984602,8233801.71536054,0.0
2020-02-14 18:00:00,10281.67,10359.0,10281.63,10356.89,2647.982744,1581706799999.0,27334022.37435547,33310.0,1535.985408,15856342.06900714,0.0
2020-02-14 19:00:00,10356.95,10375.45,10316.3,10341.64,1782.753387,1581710399999.0,18443094.65326354,23012.0,879.462478,9100992.05873388,0.0
2020-02-14 20:00:00,10340.15,10375.0,10340.13,10354.47,1669.696235,1581713999999.0,17300265.89495102,21350.0,765.844088,7934419.29590406,0.0
2020-02-14 21:00:00,10354.05,10381.56,10314.5,10329.81,1204.390215,1581717599999.0,12471907.13409,20519.0,569.032092,5893944.24957363,0.0
2020-02-14 22:00:00,10329.79,10348.41,10280.11,10346.0,1296.881593,1581721199999.0,13388441.86798791,23712.0,733.397422,7571032.47180854,0.0
2020-02-14 23:00:00,10346.25,10352.36,10320.0,10344.36,1057.022723,1581724799999.0,10927076.35345629,20539.0,514.822202,5322233.84221221,0.0
2020-02-15 00:00:00,10344.36,10375.0,10320.0,10333.09,1864.585907,1581728399999.0,19300732.04218899,32157.0,940.331035,9733947.63893061,0.0
2020-02-15 01:00:00,10332.99,10349.53,10235.08,10244.5,2172.8492,1581731999999.0,22375157.31351559,32128.0,1046.010323,10774137.729599,0.0
2020-02-15 02:00:00,10245.92,10277.62,10203.52,10240.64,2049.71385,1581735599999.0,20999318.61151365,31054.0,972.095715,9960559.38000765,0.0
2020-02-15 03:00:00,10240.2,10287.0,10240.19,10272.39,1151.03556,1581739199999.0,11817533.72838991,18840.0,572.386688,5876832.63849294,0.0
2020-02-15 04:00:00,10273.09,10279.0,10245.01,10260.63,1043.638308,1581742799999.0,10709478.32824053,19813.0,502.340687,5154995.70181856,0.0
2020-02-15 05:00:00,10261.17,10263.45,10220.0,10224.72,1171.997914,1581746399999.0,12005996.66639589,18496.0,625.677551,6409501.85549255,0.0
2020-02-15 06:00:00,10223.08,10261.79,10200.0,10240.01,1227.315023,1581749999999.0,12564115.03403576,20447.0,593.348001,6076100.02651373,0.0
2020-02-15 07:00:00,10240.0,10245.07,10190.9,10221.76,2161.412886,1581753599999.0,22083459.50513391,26956.0,1082.041991,11053653.41141781,0.0
2020-02-15 08:00:00,10221.03,10252.98,10211.82,10252.8,1415.318745,1581757199999.0,14485548.81936709,17714.0,698.300517,7146397.17234837,0.0
2020-02-15 09:00:00,10252.24,10269.99,10221.79,10256.63,1235.810468,1581760799999.0,12661580.72870867,20354.0,674.570333,6910757.59492818,0.0
2020-02-15 10:00:00,10256.9,10274.18,10242.21,10242.99,1345.110831,1581764399999.0,13802010.0363198,20265.0,726.306696,7452821.00758409,0.0
2020-02-15 11:00:00,10243.41,10254.83,10220.0,10229.36,1459.279573,1581767999999.0,14935903.50563108,21368.0,687.321315,7035728.55760789,0.0
2020-02-15 12:00:00,10229.36,10248.97,10207.97,10240.0,1588.947937,1581771599999.0,16252379.18486295,21300.0,821.97513,8408093.88701764,0.0
2020-02-15 13:00:00,10240.0,10246.75,10214.59,10236.06,1002.49866,1581775199999.0,10257706.63545332,16509.0,510.892929,5227778.11133872,0.0
2020-02-15 14:00:00,10236.3,10259.97,10234.02,10241.65,1632.143468,1581778799999.0,16725425.11772269,22184.0,676.605817,6933599.69153606,0.0
2020-02-15 15:00:00,10242.84,10244.76,9801.0,9983.18,8946.71085,1581782399999.0,89833225.43351907,76660.0,3393.79601,34081892.51756018,0.0
2020-02-15 16:00:00,9983.24,10095.0,9866.39,9903.95,11081.864309,1581785999999.0,110448068.34286633,114453.0,4982.548836,49676850.80895614,0.0
2020-02-15 17:00:00,9903.9,9950.9,9827.0,9844.69,4567.496598,1581789599999.0,45244765.20644233,50983.0,2015.230782,19968507.94021606,0.0
2020-02-15 18:00:00,9844.42,9920.0,9811.84,9914.13,3978.433925,1581793199999.0,39306873.45481068,49269.0,1889.045245,18663614.39442336,0.0
2020-02-15 19:00:00,9914.14,9940.0,9891.66,9893.99,1595.728139,1581796799999.0,15824422.14238188,25654.0,694.562151,6888181.47624744,0.0
2020-02-15 20:00:00,9893.52,9919.57,9870.33,9892.89,1455.387982,1581800399999.0,14401298.04546926,24623.0,825.682094,8171021.82781512,0.0
2020-02-15 21:00:00,9893.96,9929.75,9891.15,9923.53,1075.806612,1581803999999.0,10665797.4314289,21496.0,642.153719,6366792.77243332,0.0
2020-02-15 22:00:00,9923.54,9949.0,9911.17,9923.82,1259.606215,1581807599999.0,12505256.6034456,16271.0,715.199034,7100142.80524376,0.0
2020-02-15 23:00:00,9924.94,9936.27,9882.04,9904.72,1174.509987,1581811199999.0,11639279.25694081,20787.0,470.157724,4659866.55562654,0.0
2020-02-16 00:00:00,9904.46,9929.99,9853.02,9929.31,2196.699718,1581814799999.0,21741289.8214939,29152.0,987.720371,9778977.6269861,0.0
2020-02-16 01:00:00,9929.6,9940.11,9910.03,9931.0,1059.73894,1581818399999.0,10520797.16930325,16040.0,544.906187,5409484.26715049,0.0
2020-02-16 02:00:00,9930.99,10042.67,9917.07,10041.53,3013.256522,1581821999999.0,30085303.8844086,31492.0,1682.482817,16796776.80792011,0.0
2020-02-16 03:00:00,10041.53,10050.0,9992.64,10000.58,1976.828102,1581825599999.0,19816340.92839513,21263.0,1022.428796,10250876.87531427,0.0
2020-02-16 04:00:00,10000.62,10029.97,9975.0,10021.36,1223.508839,1581829199999.0,12238306.26693229,16810.0,701.021039,7012360.38001464,0.0
2020-02-16 05:00:00,10020.97,10033.33,9937.0,9955.43,1470.126684,1581832799999.0,14667911.69050227,22099.0,675.482916,6740731.22280037,0.0
2020-02-16 06:00:00,9955.43,9980.0,9945.79,9966.07,935.158156,1581836399999.0,9320125.66928472,14772.0,486.649813,4849974.48114546,0.0
2020-02-16 07:00:00,9966.05,9984.45,9955.55,9959.51,911.475994,1581839999999.0,9091496.94120785,16216.0,520.610541,5193503.93986641,0.0
2020-02-16 08:00:00,9959.58,10017.0,9945.94,9989.31,1444.42169,1581843599999.0,14408648.84748354,19668.0,775.163175,7734303.24629009,0.0
2020-02-16 09:00:00,9989.32,10009.66,9961.2,9971.5,1233.493884,1581847199999.0,12322223.77666054,18385.0,629.464832,6288981.29641031,0.0
2020-02-16 10:00:00,9971.37,9988.82,9928.48,9935.57,1732.032431,1581850799999.0,17257116.79010743,24469.0,802.194459,7993291.41626285,0.0
2020-02-16 11:00:00,9935.57,9970.54,9901.28,9922.63,1869.587783,1581854399999.0,18585066.18464617,26925.0,1005.570487,9996277.32152337,0.0
2020-02-16 12:00:00,9922.63,9953.84,9877.16,9917.42,2253.174786,1581857999999.0,22352519.23861002,29420.0,1110.542913,11019763.85933646,0.0
2020-02-16 13:00:00,9917.42,9956.02,9856.6,9938.11,3593.838054,1581861599999.0,35592004.93883547,45300.0,1801.404999,17843953.63029759,0.0
2020-02-16 14:00:00,9937.56,9974.98,9885.25,9895.2,2367.140107,1581865199999.0,23495815.33304923,29137.0,1183.94703,11752934.28230106,0.0
2020-02-16 15:00:00,9895.5,9921.62,9825.16,9858.54,3456.892724,1581868799999.0,34131409.37676561,44071.0,1655.04314,16345456.63792722,0.0
2020-02-16 16:00:00,9858.54,9909.0,9638.12,9734.99,10121.532113,1581872399999.0,98800128.87188628,97030.0,4308.36585,42073947.78042252,0.0
2020-02-16 17:00:00,9735.0,9800.0,9692.03,9755.03,4084.82065,1581875999999.0,39868848.12505177,46495.0,1931.857063,18857141.20600348,0.0
2020-02-16 18:00:00,9755.04,9840.06,9755.02,9796.01,2295.302738,1581879599999.0,22500574.46380524,29825.0,1207.763319,11838712.851618,0.0
2020-02-16 19:00:00,9796.01,9797.73,9711.3,9745.57,2706.153809,1581883199999.0,26402640.55942812,27764.0,1454.295393,14183046.99680062,0.0
2020-02-16 20:00:00,9745.91,9781.61,9729.96,9781.18,1833.635171,1581886799999.0,17883617.40917669,20190.0,788.463683,7692476.8959692,0.0
2020-02-16 21:00:00,9780.8,9793.1,9753.38,9758.55,1238.79269,1581890399999.0,12105534.90595977,17366.0,539.110159,5268618.44148673,0.0
2020-02-16 22:00:00,9759.49,9877.96,9750.73,9877.59,2119.302347,1581893999999.0,20815648.53607357,25751.0,1145.885951,11247900.85772967,0.0
2020-02-16 23:00:00,9877.63,9996.58,9867.25,9917.27,4887.085605,1581897599999.0,48581507.17501862,38430.0,2445.761906,24313280.93036012,0.0
2020-02-17 00:00:00,9910.7,9964.16,9850.0,9862.18,2610.688745,1581901199999.0,25853627.39923629,31080.0,1251.450566,12395940.71272592,0.0
2020-02-17 01:00:00,9862.2,9909.1,9839.05,9852.83,1580.047028,1581904799999.0,15606834.93155809,23005.0,941.246826,9298383.87380742,0.0
2020-02-17 02:00:00,9851.98,9863.57,9793.11,9840.51,1555.643276,1581908399999.0,15292423.43789966,21336.0,783.091483,7699539.76037529,0.0
2020-02-17 03:00:00,9840.51,9849.51,9758.59,9808.4,2000.472495,1581911999999.0,19620215.40431773,24800.0,961.213968,9429414.78458411,0.0
2020-02-17 04:00:00,9807.74,9808.32,9710.0,9742.16,3406.322058,1581915599999.0,33231736.25196469,41416.0,1569.624101,15314099.78324383,0.0
2020-02-17 05:00:00,9742.18,9808.04,9738.7,9761.78,2230.458368,1581919199999.0,21798265.70707627,28441.0,1136.426069,11106433.99233388,0.0
2020-02-17 06:00:00,9761.17,9842.34,9747.46,9774.11,2008.842423,1581922799999.0,19671023.69388595,24585.0,1041.151718,10195715.02450534,0.0
2020-02-17 07:00:00,9773.01,9811.94,9734.85,9753.26,1761.463139,1581926399999.0,17216673.5840101,21554.0,783.466069,7659759.79836899,0.0
2020-02-17 08:00:00,9753.01,9813.74,9737.28,9802.59,1682.626408,1581929999999.0,16443501.38302434,21912.0,903.59326,8830916.81186316,0.0
2020-02-17 09:00:00,9801.42,9832.92,9772.22,9792.53,1826.373978,1581933599999.0,17911382.87116783,21277.0,977.107001,9583437.95562997,0.0
2020-02-17 10:00:00,9792.53,9793.49,9677.68,9715.34,4201.225127,1581937199999.0,40880848.00432646,36192.0,1996.539727,19432989.18007337,0.0
2020-02-17 11:00:00,9715.22,9716.35,9568.0,9609.94,8544.653922,1581940799999.0,82371286.925551,75713.0,3795.202554,36584918.24572947,0.0
2020-02-17 12:00:00,9609.94,9669.99,9585.35,9633.14,5810.900827,1581944399999.0,55988214.34819746,60123.0,2812.264246,27103023.49280625,0.0
2020-02-17 13:00:00,9633.48,9656.88,9517.11,9532.77,4401.993591,1581947999999.0,42147325.08846716,41710.0,1850.107888,17724102.07794555,0.0
2020-02-17 14:00:00,9532.72,9618.31,9452.67,9591.77,7093.674394,1581951599999.0,67557027.99970835,60093.0,3102.428887,29545651.08766437,0.0
2020-02-17 15:00:00,9591.79,9661.99,9540.5,9633.45,4237.913009,1581955199999.0,40699940.82712634,45690.0,1920.013058,18439437.92104008,0.0
2020-02-17 16:00:00,9635.27,9725.79,9615.63,9671.73,4117.654607,1581958799999.0,39800787.29930504,45270.0,1887.470188,18241974.23057308,0.0
2020-02-17 17:00:00,9673.25,9697.65,9576.03,9640.01,2502.309412,1581962399999.0,24108378.88250056,30401.0,1238.173376,11927904.17906329,0.0
2020-02-17 18:00:00,9640.01,9648.99,9580.0,9645.06,1440.464702,1581965999999.0,13853950.18961099,19687.0,765.439821,7364132.43831996,0.0
2020-02-17 19:00:00,9645.01,9673.98,9600.0,9666.15,1387.55946,1581969599999.0,13382389.38416417,19354.0,640.254318,6177227.10450938,0.0
2020-02-17 20:00:00,9667.34,9700.0,9616.11,9625.04,1922.093147,1581973199999.0,18564894.53261437,23421.0,924.951483,8936158.03757886,0.0
2020-02-17 21:00:00,9628.06,9669.0,9610.0,9632.48,1019.862187,1581976799999.0,9831736.54215547,17525.0,480.512126,4632100.34792108,0.0
2020-02-17 22:00:00,9631.95,9664.02,9607.05,9630.1,1326.133206,1581980399999.0,12774740.84788233,20344.0,645.642167,6218629.65207755,0.0
2020-02-17 23:00:00,9630.17,9727.41,9613.12,9706.0,1591.636392,1581983999999.0,15402432.08024468,23129.0,814.468341,7882255.60460799,0.0
2020-02-18 00:00:00,9706.0,9715.0,9624.7,9660.87,1523.95222,1581987599999.0,14720910.00395827,21612.0,763.676987,7375667.66006433,0.0
2020-02-18 01:00:00,9660.83,9743.0,9660.83,9710.65,1972.552082,1581991199999.0,19158272.77941798,25092.0,1072.547063,10418415.75780388,0.0
2020-02-18 02:00:00,9711.36,9759.0,9703.78,9714.29,1521.802004,1581994799999.0,14815195.76671796,21158.0,802.37156,7810677.82708719,0.0
2020-02-18 03:00:00,9714.64,9745.92,9675.6,9724.82,1713.946988,1581998399999.0,16638750.55127604,21717.0,959.285166,9312583.55818875,0.0
2020-02-18 04:00:00,9724.86,9800.0,9720.0,9800.0,2255.784095,1582001999999.0,22035071.87433248,24517.0,1270.39778,12413434.99420545,0.0
2020-02-18 05:00:00,9799.98,9810.0,9768.01,9785.74,1857.396088,1582005599999.0,18179520.68374144,20084.0,928.287762,9085708.34968663,0.0
2020-02-18 06:00:00,9785.8,9810.0,9750.0,9775.48,1955.409108,1582009199999.0,19132147.40151929,21663.0,1032.172613,10097936.41915298,0.0
2020-02-18 07:00:00,9775.64,9815.0,9763.3,9790.58,1561.278689,1582012799999.0,15288354.26736399,19229.0,918.874506,8997986.40888647,0.0
2020-02-18 08:00:00,9790.9,9794.99,9740.0,9741.61,1854.651229,1582016399999.0,18121810.38407318,20945.0,859.185762,8397040.81800313,0.0
2020-02-18 09:00:00,9741.65,9749.91,9662.72,9694.15,3479.628345,1582019999999.0,33771781.90678088,32957.0,1707.638684,16573591.42686653,0.0
2020-02-18 10:00:00,9694.15,9744.99,9631.0,9731.41,2939.252057,1582023599999.0,28481087.32968359,27814.0,1715.557233,16626630.19469628,0.0
2020-02-18 11:00:00,9730.2,9756.97,9678.94,9702.27,2092.43026,1582027199999.0,20322240.99650617,22333.0,967.492635,9398229.769518,0.0
2020-02-18 12:00:00,9703.85,9704.58,9638.11,9656.92,2000.173023,1582030799999.0,19348774.16991681,22900.0,977.768762,9459290.23483923,0.0
2020-02-18 13:00:00,9657.28,9669.85,9576.01,9627.27,3015.378826,1582034399999.0,29023714.80210929,31547.0,1375.282687,13240707.64555174,0.0
2020-02-18 14:00:00,9627.3,9718.01,9627.3,9696.65,2030.151618,1582037999999.0,19630990.64417052,22299.0,915.006619,8844966.00144125,0.0
2020-02-18 15:00:00,9696.66,9875.51,9695.74,9830.68,6591.730586,1582041599999.0,64585836.71454834,58915.0,3668.999553,35952682.27421689,0.0
2020-02-18 16:00:00,9830.69,9924.42,9815.9,9918.91,4682.431096,1582045199999.0,46238385.76991985,45201.0,2374.624648,23449758.9805274,0.0
2020-02-18 17:00:00,9919.76,9952.0,9877.35,9946.38,3976.543731,1582048799999.0,39427845.12926125,35598.0,2285.991755,22667379.60213915,0.0
